Type,Function,Mode,Series,X,Time_ns
u128,zmij_x64_v3,bylength,,29,3.862510
u128,zmij_x64_v4,bylength,,29,4.987403
u128,fmt,bylength,,30,16.419877
u128,naive,bylength,,30,98.604542
u128,null,bylength,,30,1.213141
u128,zmij_scalar,bylength,,30,8.772482
u128,zmij_x64_native,bylength,,30,5.308358
u128,zmij_x64_v1,bylength,,30,5.489516
u128,zmij_x64_v2,bylength,,30,4.061497
u128,zmij_x64_v3,bylength,,30,3.889540
u128,zmij_x64_v4,bylength,,30,4.988052
u128,fmt,bylength,,31,16.422359
u128,naive,bylength,,31,102.259797
u128,null,bylength,,31,1.056348
u128,zmij_scalar,bylength,,31,8.751545
u128,zmij_x64_native,bylength,,31,5.403608
u128,zmij_x64_v1,bylength,,31,5.478441
u128,zmij_x64_v2,bylength,,31,4.052620
u128,zmij_x64_v3,bylength,,31,3.963206
u128,zmij_x64_v4,bylength,,31,4.983914
u128,fmt,bylength,,32,16.937007
u128,naive,bylength,,32,102.755308
u128,null,bylength,,32,1.253577
u128,zmij_scalar,bylength,,32,8.778031
u128,zmij_x64_native,bylength,,32,5.326701
u128,zmij_x64_v1,bylength,,32,5.466221
u128,zmij_x64_v2,bylength,,32,4.054741
u128,zmij_x64_v3,bylength,,32,3.861486
u128,zmij_x64_v4,bylength,,32,4.989275
u128,fmt,bylength,,33,17.392063
u128,naive,bylength,,33,107.503508
u128,null,bylength,,33,0.912624
u128,zmij_scalar,bylength,,33,10.717088
u128,zmij_x64_native,bylength,,33,6.128768
u128,zmij_x64_v1,bylength,,33,6.133001
u128,zmij_x64_v2,bylength,,33,4.796708
u128,zmij_x64_v3,bylength,,33,4.513017
u128,zmij_x64_v4,bylength,,33,5.854412
u128,fmt,bylength,,34,18.041894
u128,naive,bylength,,34,110.669024
u128,null,bylength,,34,1.338902
u128,zmij_scalar,bylength,,34,10.717297
u128,zmij_x64_native,bylength,,34,6.064713
u128,zmij_x64_v1,bylength,,34,6.143058
u128,zmij_x64_v2,bylength,,34,4.782634
u128,zmij_x64_v3,bylength,,34,4.518062
u128,zmij_x64_v4,bylength,,34,5.837166
u128,fmt,bylength,,35,17.971636
u128,naive,bylength,,35,114.271214
u128,null,bylength,,35,1.067976
u128,zmij_scalar,bylength,,35,10.705325
u128,zmij_x64_native,bylength,,35,6.074202
u128,zmij_x64_v1,bylength,,35,6.177742
u128,zmij_x64_v2,bylength,,35,4.784315
u128,zmij_x64_v3,bylength,,35,4.525343
u128,zmij_x64_v4,bylength,,35,5.879589
u128,fmt,bylength,,36,18.613823
u128,naive,bylength,,36,117.641576
u128,null,bylength,,36,1.264212
u128,zmij_scalar,bylength,,36,10.753614
u128,zmij_x64_native,bylength,,36,6.115640
u128,zmij_x64_v1,bylength,,36,6.168010
u128,zmij_x64_v2,bylength,,36,4.800750
u128,zmij_x64_v3,bylength,,36,4.551436
u128,zmij_x64_v4,bylength,,36,5.838790
u128,fmt,bylength,,37,18.611474
u128,naive,bylength,,37,121.294138
u128,null,bylength,,37,1.058010
u128,zmij_scalar,bylength,,37,10.713026
u128,zmij_x64_native,bylength,,37,6.091562
u128,zmij_x64_v1,bylength,,37,6.142221
u128,zmij_x64_v2,bylength,,37,4.772964
u128,zmij_x64_v3,bylength,,37,4.498666
u128,zmij_x64_v4,bylength,,37,5.839966
u128,fmt,bylength,,38,19.190722
u128,naive,bylength,,38,124.649938
u128,null,bylength,,38,0.904379
u128,zmij_scalar,bylength,,38,10.730515
u128,zmij_x64_native,bylength,,38,6.100950
u128,zmij_x64_v1,bylength,,38,6.166678
u128,zmij_x64_v2,bylength,,38,4.779048
u128,zmij_x64_v3,bylength,,38,4.534494
u128,zmij_x64_v4,bylength,,38,5.824474
u128,fmt,bylength,,39,26.357879
u128,naive,bylength,,39,128.438462
u128,null,bylength,,39,0.905105
u128,zmij_scalar,bylength,,39,10.710565
u128,zmij_x64_native,bylength,,39,6.075679
u128,zmij_x64_v1,bylength,,39,6.126530
u128,zmij_x64_v2,bylength,,39,4.797632
u128,zmij_x64_v3,bylength,,39,4.532764
u128,zmij_x64_v4,bylength,,39,5.857935
u128,fmt,loguniform,1-39,39,21.128122
u128,naive,loguniform,1-39,39,72.295687
u128,null,loguniform,1-39,39,1.288642
u128,zmij_scalar,loguniform,1-39,39,9.565965
u128,zmij_x64_native,loguniform,1-39,39,7.710423
u128,zmij_x64_v1,loguniform,1-39,39,7.809703
u128,zmij_x64_v2,loguniform,1-39,39,6.844387
u128,zmij_x64_v3,loguniform,1-39,39,6.856401
u128,zmij_x64_v4,loguniform,1-39,39,7.197169
u128,fmt,loguniform,1-4,4,7.619960
u128,naive,loguniform,1-4,4,11.384645
u128,null,loguniform,1-4,4,1.145588
u128,zmij_scalar,loguniform,1-4,4,4.957083
u128,zmij_x64_native,loguniform,1-4,4,2.346700
u128,zmij_x64_v1,loguniform,1-4,4,3.684884
u128,zmij_x64_v2,loguniform,1-4,4,2.518533
u128,zmij_x64_v3,loguniform,1-4,4,2.451429
u128,zmij_x64_v4,loguniform,1-4,4,2.306331
u128,fmt,uniform,0-255,0,4.791088
u128,naive,uniform,0-255,0,9.559482
u128,null,uniform,0-255,0,1.208411
u128,toy256,uniform,0-255,0,1.279536
u128,zmij_scalar,uniform,0-255,0,4.967258
u128,zmij_x64_native,uniform,0-255,0,2.344406
u128,zmij_x64_v1,uniform,0-255,0,3.667456
u128,zmij_x64_v2,uniform,0-255,0,2.468303
u128,zmij_x64_v3,uniform,0-255,0,2.470663
u128,zmij_x64_v4,uniform,0-255,0,2.277351
u128,fmt,unpredictable,,1,5.197853
u128,naive,unpredictable,,1,6.819414
u128,null,unpredictable,,1,0.808745
u128,zmij_scalar,unpredictable,,1,4.993628
u128,zmij_x64_native,unpredictable,,1,2.590289
u128,zmij_x64_v1,unpredictable,,1,3.913280
u128,zmij_x64_v2,unpredictable,,1,2.461042
u128,zmij_x64_v3,unpredictable,,1,2.507904
u128,zmij_x64_v4,unpredictable,,1,2.238941
u128,fmt,unpredictable,,2,4.980007
u128,naive,unpredictable,,2,8.889780
u128,null,unpredictable,,2,1.247537
u128,zmij_scalar,unpredictable,,2,5.004713
u128,zmij_x64_native,unpredictable,,2,2.600549
u128,zmij_x64_v1,unpredictable,,2,3.912726
u128,zmij_x64_v2,unpredictable,,2,2.441339
u128,zmij_x64_v3,unpredictable,,2,2.502819
u128,zmij_x64_v4,unpredictable,,2,2.252241
u128,fmt,unpredictable,,3,4.503162
u128,naive,unpredictable,,3,11.376848
u128,null,unpredictable,,3,0.957952
u128,zmij_scalar,unpredictable,,3,4.988758
u128,zmij_x64_native,unpredictable,,3,2.608060
u128,zmij_x64_v1,unpredictable,,3,3.901967
u128,zmij_x64_v2,unpredictable,,3,2.471495
u128,zmij_x64_v3,unpredictable,,3,2.501081
u128,zmij_x64_v4,unpredictable,,3,2.206036
u128,fmt,unpredictable,,4,4.604540
u128,naive,unpredictable,,4,14.451555
u128,null,unpredictable,,4,0.835881
u128,zmij_scalar,unpredictable,,4,5.017653
u128,zmij_x64_native,unpredictable,,4,2.620557
u128,zmij_x64_v1,unpredictable,,4,3.934606
u128,zmij_x64_v2,unpredictable,,4,2.437557
u128,zmij_x64_v3,unpredictable,,4,2.424833
u128,zmij_x64_v4,unpredictable,,4,2.221781
u128,fmt,unpredictable,,5,4.978624
u128,naive,unpredictable,,5,17.408928
u128,null,unpredictable,,5,1.009015
u128,zmij_scalar,unpredictable,,5,4.935583
u128,zmij_x64_native,unpredictable,,5,2.743188
u128,zmij_x64_v1,unpredictable,,5,3.931975
u128,zmij_x64_v2,unpredictable,,5,2.477579
u128,zmij_x64_v3,unpredictable,,5,2.471159
u128,zmij_x64_v4,unpredictable,,5,2.222628
u128,fmt,unpredictable,,6,4.920595
u128,naive,unpredictable,,6,20.791357
u128,null,unpredictable,,6,1.241998
u128,zmij_scalar,unpredictable,,6,5.119473
u128,zmij_x64_native,unpredictable,,6,2.583961
u128,zmij_x64_v1,unpredictable,,6,3.909600
u128,zmij_x64_v2,unpredictable,,6,2.491827
u128,zmij_x64_v3,unpredictable,,6,2.475288
u128,zmij_x64_v4,unpredictable,,6,2.299496
u128,fmt,unpredictable,,7,4.995676
u128,naive,unpredictable,,7,24.129845
u128,null,unpredictable,,7,1.273236
u128,zmij_scalar,unpredictable,,7,4.963100
u128,zmij_x64_native,unpredictable,,7,2.601924
u128,zmij_x64_v1,unpredictable,,7,3.916295
u128,zmij_x64_v2,unpredictable,,7,2.462360
u128,zmij_x64_v3,unpredictable,,7,2.433298
u128,zmij_x64_v4,unpredictable,,7,2.219870
u128,fmt,unpredictable,,8,4.709934
u128,naive,unpredictable,,8,26.455585
u128,null,unpredictable,,8,0.675776
u128,zmij_scalar,unpredictable,,8,4.944355
u128,zmij_x64_native,unpredictable,,8,2.554685
u128,zmij_x64_v1,unpredictable,,8,3.661258
u128,zmij_x64_v2,unpredictable,,8,2.453131
u128,zmij_x64_v3,unpredictable,,8,2.368422
u128,zmij_x64_v4,unpredictable,,8,2.135902
u128,fmt,unpredictable,,9,5.030287
u128,naive,unpredictable,,9,29.849932
u128,null,unpredictable,,9,0.588981
u128,zmij_scalar,unpredictable,,9,5.001453
u128,zmij_x64_native,unpredictable,,9,2.594337
u128,zmij_x64_v1,unpredictable,,9,3.650634
u128,zmij_x64_v2,unpredictable,,9,2.386705
u128,zmij_x64_v3,unpredictable,,9,2.369474
u128,zmij_x64_v4,unpredictable,,9,2.240528
u128,fmt,unpredictable,,10,5.136879
u128,naive,unpredictable,,10,33.160805
u128,null,unpredictable,,10,0.851373
u128,zmij_scalar,unpredictable,,10,5.002562
u128,zmij_x64_native,unpredictable,,10,2.610999
u128,zmij_x64_v1,unpredictable,,10,3.703778
u128,zmij_x64_v2,unpredictable,,10,2.438282
u128,zmij_x64_v3,unpredictable,,10,2.380785
u128,zmij_x64_v4,unpredictable,,10,2.228010
u128,fmt,unpredictable,,11,5.543222
u128,naive,unpredictable,,11,36.572271
u128,null,unpredictable,,11,1.359782
u128,zmij_scalar,unpredictable,,11,5.005964
u128,zmij_x64_native,unpredictable,,11,2.538022
u128,zmij_x64_v1,unpredictable,,11,3.647042
u128,zmij_x64_v2,unpredictable,,11,2.459036
u128,zmij_x64_v3,unpredictable,,11,2.374004
u128,zmij_x64_v4,unpredictable,,11,2.112877
u128,fmt,unpredictable,,12,5.561199
u128,naive,unpredictable,,12,39.762205
u128,null,unpredictable,,12,0.823611
u128,zmij_scalar,unpredictable,,12,5.009745
u128,zmij_x64_native,unpredictable,,12,2.643628
u128,zmij_x64_v1,unpredictable,,12,3.651868
u128,zmij_x64_v2,unpredictable,,12,2.473927
u128,zmij_x64_v3,unpredictable,,12,2.376068
u128,zmij_x64_v4,unpredictable,,12,2.193924
u128,fmt,unpredictable,,13,5.960169
u128,naive,unpredictable,,13,43.415283
u128,null,unpredictable,,13,0.827090
u128,zmij_scalar,unpredictable,,13,5.071203
u128,zmij_x64_native,unpredictable,,13,2.560559
u128,zmij_x64_v1,unpredictable,,13,3.670880
u128,zmij_x64_v2,unpredictable,,13,2.474613
u128,zmij_x64_v3,unpredictable,,13,2.382013
u128,zmij_x64_v4,unpredictable,,13,2.201433
u128,fmt,unpredictable,,14,6.409451
u128,naive,unpredictable,,14,46.595459
u128,null,unpredictable,,14,0.995217
u128,zmij_scalar,unpredictable,,14,5.002678
u128,zmij_x64_native,unpredictable,,14,2.613511
u128,zmij_x64_v1,unpredictable,,14,3.934365
u128,zmij_x64_v2,unpredictable,,14,2.459517
u128,zmij_x64_v3,unpredictable,,14,2.435558
u128,zmij_x64_v4,unpredictable,,14,2.201931
u128,fmt,unpredictable,,15,7.455910
u128,naive,unpredictable,,15,50.725166
u128,null,unpredictable,,15,0.624837
u128,zmij_scalar,unpredictable,,15,5.348885
u128,zmij_x64_native,unpredictable,,15,2.776898
u128,zmij_x64_v1,unpredictable,,15,4.142259
u128,zmij_x64_v2,unpredictable,,15,2.740965
u128,zmij_x64_v3,unpredictable,,15,2.556980
u128,zmij_x64_v4,unpredictable,,15,2.397385
u128,fmt,unpredictable,,16,6.815968
u128,naive,unpredictable,,16,51.957964
u128,null,unpredictable,,16,0.849467
u128,zmij_scalar,unpredictable,,16,5.352533
u128,zmij_x64_native,unpredictable,,16,2.707129
u128,zmij_x64_v1,unpredictable,,16,4.117291
u128,zmij_x64_v2,unpredictable,,16,2.728428
u128,zmij_x64_v3,unpredictable,,16,2.538424
u128,zmij_x64_v4,unpredictable,,16,2.340803
u128,fmt,unpredictable,,17,7.157974
u128,naive,unpredictable,,17,55.355162
u128,null,unpredictable,,17,0.658372
u128,zmij_scalar,unpredictable,,17,4.990561
u128,zmij_x64_native,unpredictable,,17,2.624976
u128,zmij_x64_v1,unpredictable,,17,3.696219
u128,zmij_x64_v2,unpredictable,,17,2.450422
u128,zmij_x64_v3,unpredictable,,17,2.475000
u128,zmij_x64_v4,unpredictable,,17,2.240532
u128,fmt,unpredictable,,18,7.406223
u128,naive,unpredictable,,18,58.725231
u128,null,unpredictable,,18,0.857207
u128,zmij_scalar,unpredictable,,18,5.000671
u128,zmij_x64_native,unpredictable,,18,2.652837
u128,zmij_x64_v1,unpredictable,,18,3.906350
u128,zmij_x64_v2,unpredictable,,18,2.482241
u128,zmij_x64_v3,unpredictable,,18,2.430532
u128,zmij_x64_v4,unpredictable,,18,2.235163
u128,fmt,unpredictable,,19,7.997778
u128,naive,unpredictable,,19,61.884024
u128,null,unpredictable,,19,0.995370
u128,zmij_scalar,unpredictable,,19,5.038048
u128,zmij_x64_native,unpredictable,,19,2.612384
u128,zmij_x64_v1,unpredictable,,19,3.707847
u128,zmij_x64_v2,unpredictable,,19,2.500965
u128,zmij_x64_v3,unpredictable,,19,2.538729
u128,zmij_x64_v4,unpredictable,,19,2.267725
u128,fmt,unpredictable,,20,14.276871
u128,naive,unpredictable,,20,65.487114
u128,null,unpredictable,,20,0.655849
u128,zmij_scalar,unpredictable,,20,8.781570
u128,zmij_x64_native,unpredictable,,20,5.239831
u128,zmij_x64_v1,unpredictable,,20,5.658122
u128,zmij_x64_v2,unpredictable,,20,4.430592
u128,zmij_x64_v3,unpredictable,,20,4.327538
u128,zmij_x64_v4,unpredictable,,20,5.317837
u128,fmt,unpredictable,,21,13.787533
u128,naive,unpredictable,,21,68.763657
u128,null,unpredictable,,21,1.029786
u128,zmij_scalar,unpredictable,,21,8.696455
u128,zmij_x64_native,unpredictable,,21,4.963279
u128,zmij_x64_v1,unpredictable,,21,5.346541
u128,zmij_x64_v2,unpredictable,,21,4.062370
u128,zmij_x64_v3,unpredictable,,21,3.855377
u128,zmij_x64_v4,unpredictable,,21,5.086327
u128,fmt,unpredictable,,22,13.969992
u128,naive,unpredictable,,22,72.466671
u128,null,unpredictable,,22,0.689099
u128,zmij_scalar,unpredictable,,22,8.773771
u128,zmij_x64_native,unpredictable,,22,5.076427
u128,zmij_x64_v1,unpredictable,,22,5.321145
u128,zmij_x64_v2,unpredictable,,22,4.079664
u128,zmij_x64_v3,unpredictable,,22,3.833612
u128,zmij_x64_v4,unpredictable,,22,5.062038
u128,fmt,unpredictable,,23,14.076929
u128,naive,unpredictable,,23,75.676979
u128,null,unpredictable,,23,0.785317
u128,zmij_scalar,unpredictable,,23,8.803755
u128,zmij_x64_native,unpredictable,,23,5.064578
u128,zmij_x64_v1,unpredictable,,23,5.332572
u128,zmij_x64_v2,unpredictable,,23,4.347750
u128,zmij_x64_v3,unpredictable,,23,3.882093
u128,zmij_x64_v4,unpredictable,,23,5.049692
u128,fmt,unpredictable,,24,15.517866
u128,naive,unpredictable,,24,78.729824
u128,null,unpredictable,,24,0.860991
u128,zmij_scalar,unpredictable,,24,8.887705
u128,zmij_x64_native,unpredictable,,24,5.301747
u128,zmij_x64_v1,unpredictable,,24,5.615928
u128,zmij_x64_v2,unpredictable,,24,4.257994
u128,zmij_x64_v3,unpredictable,,24,4.066635
u128,zmij_x64_v4,unpredictable,,24,5.177269
u128,fmt,unpredictable,,25,15.597073
u128,naive,unpredictable,,25,82.339737
u128,null,unpredictable,,25,0.889617
u128,zmij_scalar,unpredictable,,25,9.059080
u128,zmij_x64_native,unpredictable,,25,5.310863
u128,zmij_x64_v1,unpredictable,,25,5.529284
u128,zmij_x64_v2,unpredictable,,25,4.254555
u128,zmij_x64_v3,unpredictable,,25,4.013491
u128,zmij_x64_v4,unpredictable,,25,5.254395
u128,fmt,unpredictable,,26,16.044029
u128,naive,unpredictable,,26,84.794281
u128,null,unpredictable,,26,0.957074
u128,zmij_scalar,unpredictable,,26,8.696991
u128,zmij_x64_native,unpredictable,,26,5.065839
u128,zmij_x64_v1,unpredictable,,26,5.323016
u128,zmij_x64_v2,unpredictable,,26,4.093615
u128,zmij_x64_v3,unpredictable,,26,3.838295
u128,zmij_x64_v4,unpredictable,,26,5.022501
u128,fmt,unpredictable,,27,16.706863
u128,naive,unpredictable,,27,89.277250
u128,null,unpredictable,,27,0.793056
u128,zmij_scalar,unpredictable,,27,9.147442
u128,zmij_x64_native,unpredictable,,27,5.290454
u128,zmij_x64_v1,unpredictable,,27,5.700336
u128,zmij_x64_v2,unpredictable,,27,4.302233
u128,zmij_x64_v3,unpredictable,,27,4.170170
u128,zmij_x64_v4,unpredictable,,27,5.213406
u128,fmt,unpredictable,,28,17.225071
u128,naive,unpredictable,,28,92.434999
u128,null,unpredictable,,28,0.854054
u128,zmij_scalar,unpredictable,,28,9.054914
u128,zmij_x64_native,unpredictable,,28,5.292516
u128,zmij_x64_v1,unpredictable,,28,5.632726
u128,zmij_x64_v2,unpredictable,,28,4.262560
u128,zmij_x64_v3,unpredictable,,28,4.073668
u128,zmij_x64_v4,unpredictable,,28,5.267351
u128,fmt,unpredictable,,29,16.435562
u128,naive,unpredictable,,29,95.671560
u128,null,unpredictable,,29,1.043696
u128,zmij_scalar,unpredictable,,29,8.829842
u128,zmij_x64_native,unpredictable,,29,5.091655
u128,zmij_x64_v1,unpredictable,,29,5.362784
u128,zmij_x64_v2,unpredictable,,29,4.124573
u128,zmij_x64_v3,unpredictable,,29,3.896826
u128,zmij_x64_v4,unpredictable,,29,5.051720
u128,fmt,unpredictable,,30,16.808962
u128,naive,unpredictable,,30,98.764166
u128,null,unpredictable,,30,0.859252
u128,zmij_scalar,unpredictable,,30,8.777422
u128,zmij_x64_native,unpredictable,,30,5.021945
u128,zmij_x64_v1,unpredictable,,30,5.317187
u128,zmij_x64_v2,unpredictable,,30,4.107811
u128,zmij_x64_v3,unpredictable,,30,3.856525
u128,zmij_x64_v4,unpredictable,,30,5.089363
u128,fmt,unpredictable,,31,16.873610
u128,naive,unpredictable,,31,102.015785
u128,null,unpredictable,,31,0.753594
u128,zmij_scalar,unpredictable,,31,8.745090
u128,zmij_x64_native,unpredictable,,31,5.007287
u128,zmij_x64_v1,unpredictable,,31,5.296359
u128,zmij_x64_v2,unpredictable,,31,4.104237
u128,zmij_x64_v3,unpredictable,,31,3.854862
u128,zmij_x64_v4,unpredictable,,31,5.084759
u128,fmt,unpredictable,,32,17.354485
u128,naive,unpredictable,,32,102.703041
u128,null,unpredictable,,32,0.983502
u128,zmij_scalar,unpredictable,,32,8.748911
u128,zmij_x64_native,unpredictable,,32,5.028329
u128,zmij_x64_v1,unpredictable,,32,5.290549
u128,zmij_x64_v2,unpredictable,,32,4.043814
u128,zmij_x64_v3,unpredictable,,32,3.896751
u128,zmij_x64_v4,unpredictable,,32,5.031767
u128,fmt,unpredictable,,33,17.688843
u128,naive,unpredictable,,33,107.220139
u128,null,unpredictable,,33,0.809222
u128,zmij_scalar,unpredictable,,33,11.387327
u128,zmij_x64_native,unpredictable,,33,6.982471
u128,zmij_x64_v1,unpredictable,,33,6.870318
u128,zmij_x64_v2,unpredictable,,33,5.583105
u128,zmij_x64_v3,unpredictable,,33,5.484507
u128,zmij_x64_v4,unpredictable,,33,6.870031
u128,fmt,unpredictable,,34,18.163298
u128,naive,unpredictable,,34,110.435894
u128,null,unpredictable,,34,0.674024
u128,zmij_scalar,unpredictable,,34,11.367321
u128,zmij_x64_native,unpredictable,,34,6.890897
u128,zmij_x64_v1,unpredictable,,34,6.952565
u128,zmij_x64_v2,unpredictable,,34,5.559811
u128,zmij_x64_v3,unpredictable,,34,5.471016
u128,zmij_x64_v4,unpredictable,,34,6.769037
u128,fmt,unpredictable,,35,18.363525
u128,naive,unpredictable,,35,113.979551
u128,null,unpredictable,,35,1.312436
u128,zmij_scalar,unpredictable,,35,11.306286
u128,zmij_x64_native,unpredictable,,35,6.847480
u128,zmij_x64_v1,unpredictable,,35,6.946622
u128,zmij_x64_v2,unpredictable,,35,5.522148
u128,zmij_x64_v3,unpredictable,,35,5.540478
u128,zmij_x64_v4,unpredictable,,35,6.735558
u128,fmt,unpredictable,,36,19.004019
u128,naive,unpredictable,,36,117.584724
u128,null,unpredictable,,36,0.752276
u128,zmij_scalar,unpredictable,,36,11.484272
u128,zmij_x64_native,unpredictable,,36,7.153960
u128,zmij_x64_v1,unpredictable,,36,7.300969
u128,zmij_x64_v2,unpredictable,,36,5.795893
u128,zmij_x64_v3,unpredictable,,36,5.681946
u128,zmij_x64_v4,unpredictable,,36,7.024475
u128,fmt,unpredictable,,37,18.452881
u128,naive,unpredictable,,37,120.771837
u128,null,unpredictable,,37,1.297301
u128,zmij_scalar,unpredictable,,37,11.346493
u128,zmij_x64_native,unpredictable,,37,6.880462
u128,zmij_x64_v1,unpredictable,,37,6.879527
u128,zmij_x64_v2,unpredictable,,37,5.537207
u128,zmij_x64_v3,unpredictable,,37,5.515522
u128,zmij_x64_v4,unpredictable,,37,6.763247
u128,fmt,unpredictable,,38,19.115026
u128,naive,unpredictable,,38,124.636610
u128,null,unpredictable,,38,0.906549
u128,zmij_scalar,unpredictable,,38,11.348022
u128,zmij_x64_native,unpredictable,,38,6.967355
u128,zmij_x64_v1,unpredictable,,38,6.852410
u128,zmij_x64_v2,unpredictable,,38,5.577185
u128,zmij_x64_v3,unpredictable,,38,5.501207
u128,zmij_x64_v4,unpredictable,,38,6.773567
u128,fmt,unpredictable,,39,26.881685
u128,naive,unpredictable,,39,127.783991
u128,null,unpredictable,,39,0.765004
u128,zmij_scalar,unpredictable,,39,11.353642
u128,zmij_x64_native,unpredictable,,39,6.912795
u128,zmij_x64_v1,unpredictable,,39,6.912683
u128,zmij_x64_v2,unpredictable,,39,5.588459
u128,zmij_x64_v3,unpredictable,,39,5.459091
u128,zmij_x64_v4,unpredictable,,39,6.795675
u128,fmt,admixture,5x6,0,3.009908
u128,naive,admixture,5x6,0,17.899422
u128,null,admixture,5x6,0,1.063828
u128,zmij_scalar,admixture,5x6,0,4.951514
u128,zmij_x64_native,admixture,5x6,0,2.335025
u128,zmij_x64_v1,admixture,5x6,0,3.663043
u128,zmij_x64_v2,admixture,5x6,0,2.491761
u128,zmij_x64_v3,admixture,5x6,0,2.401049
u128,zmij_x64_v4,admixture,5x6,0,2.280916
u128,fmt,admixture,5x6,10,3.802763
u128,naive,admixture,5x6,10,18.383629
u128,null,admixture,5x6,10,1.274856
u128,zmij_scalar,admixture,5x6,10,5.007753
u128,zmij_x64_native,admixture,5x6,10,2.355797
u128,zmij_x64_v1,admixture,5x6,10,3.663474
u128,zmij_x64_v2,admixture,5x6,10,2.472288
u128,zmij_x64_v3,admixture,5x6,10,2.424562
u128,zmij_x64_v4,admixture,5x6,10,2.297475
u128,fmt,admixture,5x6,20,4.587736
u128,naive,admixture,5x6,20,18.870952
u128,null,admixture,5x6,20,0.905802
u128,zmij_scalar,admixture,5x6,20,4.945304
u128,zmij_x64_native,admixture,5x6,20,2.331280
u128,zmij_x64_v1,admixture,5x6,20,3.663521
u128,zmij_x64_v2,admixture,5x6,20,2.459208
u128,zmij_x64_v3,admixture,5x6,20,2.389143
u128,zmij_x64_v4,admixture,5x6,20,2.284270
u128,fmt,admixture,5x6,30,5.424782
u128,naive,admixture,5x6,30,19.445509
u128,null,admixture,5x6,30,0.981601
u128,zmij_scalar,admixture,5x6,30,4.946336
u128,zmij_x64_native,admixture,5x6,30,2.338149
u128,zmij_x64_v1,admixture,5x6,30,3.660025
u128,zmij_x64_v2,admixture,5x6,30,2.472900
u128,zmij_x64_v3,admixture,5x6,30,2.399749
u128,zmij_x64_v4,admixture,5x6,30,2.288082
u128,fmt,admixture,5x6,40,6.318736
u128,naive,admixture,5x6,40,20.096542
u128,null,admixture,5x6,40,0.928418
u128,zmij_scalar,admixture,5x6,40,4.986753
u128,zmij_x64_native,admixture,5x6,40,2.401068
u128,zmij_x64_v1,admixture,5x6,40,3.712003
u128,zmij_x64_v2,admixture,5x6,40,2.505569
u128,zmij_x64_v3,admixture,5x6,40,2.461291
u128,zmij_x64_v4,admixture,5x6,40,2.307736
u128,fmt,admixture,5x6,50,6.641286
u128,naive,admixture,5x6,50,19.698577
u128,null,admixture,5x6,50,0.903089
u128,zmij_scalar,admixture,5x6,50,4.965034
u128,zmij_x64_native,admixture,5x6,50,2.348526
u128,zmij_x64_v1,admixture,5x6,50,3.643552
u128,zmij_x64_v2,admixture,5x6,50,2.467082
u128,zmij_x64_v3,admixture,5x6,50,2.423091
u128,zmij_x64_v4,admixture,5x6,50,2.286296
u128,fmt,admixture,5x6,60,6.230669
u128,naive,admixture,5x6,60,18.752291
u128,null,admixture,5x6,60,0.925035
u128,zmij_scalar,admixture,5x6,60,4.940298
u128,zmij_x64_native,admixture,5x6,60,2.358892
u128,zmij_x64_v1,admixture,5x6,60,3.667735
u128,zmij_x64_v2,admixture,5x6,60,2.470627
u128,zmij_x64_v3,admixture,5x6,60,2.371687
u128,zmij_x64_v4,admixture,5x6,60,2.277467
u128,fmt,admixture,5x6,70,5.452232
